47,131
50,158
54,183
60,208
71,230
89,247
114,259
143,266
174,267
202,263
224,252
241,235
252,213
255,189
256,164
258,140
258,116
75,106
90,92
109,86
130,87
150,94
177,91
195,84
214,81
231,87
241,101
167,108
169,122
171,136
174,151
150,167
161,170
173,173
182,170
190,166
98,118
110,110
123,109
136,116
124,120
110,122
188,115
199,106
213,107
223,114
214,118
201,118
135,209
148,195
163,187
173,190
183,187
196,194
207,207
196,215
185,218
173,219
163,218
148,215
142,207
163,201
173,202
184,201
201,205
184,201
173,203
163,201
