63,149
64,171
66,193
67,216
73,238
85,257
102,272
124,282
151,285
176,281
197,269
213,252
224,233
229,211
231,188
233,167
235,145
78,134
86,122
101,115
118,114
134,118
164,116
180,111
197,111
213,117
221,130
149,134
148,148
148,161
148,176
131,189
139,191
148,193
158,191
166,188
96,143
104,135
115,134
125,141
115,144
104,146
174,139
184,131
195,131
204,138
196,142
184,141
118,228
129,221
141,217
149,219
158,216
169,218
180,224
169,229
159,231
150,232
141,233
130,232
123,227
140,226
149,226
158,225
174,224
158,222
150,223
141,223
