46,151
49,173
54,195
61,217
69,238
80,257
96,274
112,289
135,291
161,286
185,274
207,258
225,236
235,211
238,182
238,154
236,126
48,133
53,122
65,118
79,116
93,119
126,113
143,106
160,103
179,103
196,110
112,133
112,148
112,164
112,181
105,196
111,199
119,200
127,196
135,192
67,140
75,131
88,130
99,138
88,142
76,143
142,131
151,120
163,118
174,125
166,130
154,132
98,227
106,225
115,223
124,224
133,221
149,220
168,217
153,231
138,238
128,240
119,240
108,238
104,229
116,230
125,230
134,227
162,220
135,228
126,230
117,230
