65,140
67,165
71,190
75,213
81,236
92,256
107,274
126,288
149,291
174,287
195,273
213,255
226,235
230,211
232,186
235,162
236,137
75,136
83,122
100,119
115,122
132,127
159,127
177,121
194,117
211,119
221,133
145,144
144,162
144,179
143,196
130,205
137,208
145,211
153,207
161,204
94,147
103,141
115,140
124,148
114,152
102,152
170,147
178,139
191,138
200,145
192,149
180,149
117,236
128,233
139,231
148,232
156,230
168,230
182,232
170,241
159,246
149,247
140,247
128,244
122,237
139,237
148,238
157,236
176,233
157,236
149,237
139,237
