67,142
67,169
67,195
73,221
87,243
107,261
130,274
155,283
178,284
198,279
214,266
229,251
239,233
245,212
247,191
248,171
248,151
105,132
120,123
137,120
154,124
170,130
197,132
210,127
224,125
236,127
242,137
185,146
187,161
189,176
191,192
166,202
176,206
185,209
193,207
200,203
124,143
134,139
146,140
155,147
145,149
133,148
197,149
207,142
218,142
227,147
219,151
208,150
141,228
158,228
173,228
181,230
188,227
197,228
204,227
196,236
189,239
180,240
172,240
157,237
147,229
173,233
181,234
188,232
200,229
188,231
181,233
173,232
