55,154
60,178
67,200
75,221
83,243
95,261
110,276
127,289
148,291
171,286
191,272
210,255
224,233
232,208
235,182
235,155
234,129
62,144
69,133
83,128
99,127
115,131
151,126
165,118
180,114
196,116
208,124
134,144
135,161
136,178
137,195
122,202
131,205
140,206
150,202
159,199
84,152
92,149
103,147
113,151
103,154
93,156
161,145
170,140
181,139
190,140
182,146
172,147
111,233
120,226
132,223
143,225
153,222
167,222
182,226
170,244
156,252
145,255
133,254
121,248
116,233
132,228
144,228
154,227
178,228
155,242
144,244
132,244
