57,145
58,168
60,191
62,216
68,239
79,259
96,277
116,291
142,294
169,292
193,281
215,266
231,245
239,220
242,193
245,167
246,141
69,122
78,108
94,101
111,100
128,104
157,101
175,95
193,94
211,100
223,114
142,121
142,135
142,150
142,166
125,178
134,181
144,184
154,180
163,177
90,128
99,119
112,118
123,126
111,128
100,129
169,124
179,114
192,114
201,122
192,125
181,125
101,209
113,200
130,196
144,199
158,196
175,199
189,210
175,223
158,230
143,231
128,230
112,223
107,210
130,205
144,206
158,205
184,211
157,219
143,221
129,219
