53,137
55,163
60,188
62,213
68,237
81,258
102,275
126,288
154,291
182,286
205,272
224,254
236,232
240,207
242,182
245,157
246,131
67,118
78,105
96,100
114,103
132,110
162,110
181,103
199,99
217,103
229,115
148,124
148,140
149,155
149,172
130,184
139,187
149,189
159,186
168,183
90,127
100,121
113,122
124,129
112,132
99,132
172,129
183,121
196,120
207,126
197,131
184,131
115,224
127,214
139,209
150,212
160,208
173,213
185,221
174,228
162,233
151,235
140,234
127,230
121,223
139,219
150,220
160,219
179,221
161,220
150,222
140,221
