63,115
63,143
63,170
62,196
68,222
80,244
96,263
116,279
141,284
167,282
190,270
210,254
224,234
233,210
237,184
241,158
245,131
76,113
85,98
103,93
122,96
141,102
174,105
193,101
211,102
228,110
235,126
155,126
153,144
151,163
149,181
131,186
139,191
149,196
159,192
167,189
99,124
109,118
122,120
132,129
120,130
108,129
178,133
189,125
202,126
211,134
201,136
189,135
113,208
126,207
138,208
148,211
159,209
171,211
183,214
169,222
157,225
146,225
135,223
124,219
119,210
137,215
148,217
159,217
176,215
158,215
147,215
136,213
