70,132
72,155
77,177
80,199
86,219
99,237
113,253
130,268
152,271
174,268
192,252
207,235
219,217
225,196
227,173
231,151
232,128
76,127
84,114
98,111
114,111
130,114
160,114
178,110
194,110
210,114
220,124
145,133
145,149
145,165
145,181
133,189
139,192
146,195
154,192
161,189
97,134
105,127
117,127
125,136
115,138
105,138
170,136
179,127
190,127
198,134
190,138
180,138
120,214
129,212
139,211
148,213
157,210
168,211
179,213
169,222
158,227
149,228
140,227
129,223
125,216
139,217
148,218
157,217
174,215
157,216
148,218
140,217
