78,140
80,159
83,176
85,195
90,212
101,226
116,237
133,246
152,247
171,246
186,237
199,225
207,209
211,191
212,174
215,157
216,140
91,127
100,119
114,116
127,118
140,123
163,123
176,119
189,117
201,120
208,129
151,135
152,146
152,157
153,168
140,178
146,180
153,181
158,180
163,178
108,136
116,132
125,132
133,137
125,139
116,139
167,138
175,133
184,133
191,137
184,140
176,139
127,199
136,196
146,195
153,197
159,195
168,197
176,200
168,204
160,205
152,206
145,206
136,203
131,200
145,200
152,201
160,200
172,200
160,199
153,200
146,199
