54,134
56,157
58,181
61,204
69,226
84,245
100,262
119,279
141,284
164,280
185,265
205,247
221,227
231,205
234,180
236,154
237,129
72,129
82,122
94,121
108,122
121,127
155,128
169,122
183,120
198,122
210,128
138,143
137,160
136,177
136,194
120,196
128,201
137,205
147,200
156,196
91,141
100,139
109,139
117,144
108,144
99,144
163,144
171,140
181,139
190,142
181,145
172,145
103,212
116,213
128,215
139,217
151,214
166,212
182,211
168,231
153,241
140,243
128,241
115,232
108,214
128,218
139,220
151,218
177,213
152,231
140,233
129,231
