51,137
55,164
59,189
64,215
73,237
87,257
106,273
124,288
147,293
170,289
192,276
211,259
227,239
237,215
242,189
247,163
251,134
61,125
69,111
85,104
103,104
121,109
159,108
178,103
198,105
216,113
229,126
139,131
138,150
137,168
137,188
120,196
129,200
139,203
150,200
160,197
84,136
94,129
107,128
119,137
107,139
94,140
168,137
179,129
192,130
203,137
192,140
179,140
110,228
122,225
132,223
142,226
151,224
165,226
181,229
166,240
153,245
143,245
133,244
122,239
117,230
132,230
142,232
152,231
174,230
152,233
142,234
133,232
