58,142
59,166
62,188
64,211
71,233
83,252
100,267
120,281
141,286
165,281
187,269
206,253
222,234
230,212
233,187
234,162
235,137
72,134
81,121
96,116
113,117
130,121
151,121
167,114
186,113
203,118
214,130
140,133
140,148
140,163
139,178
123,187
132,191
141,194
151,190
160,187
92,139
101,135
110,134
120,139
110,140
101,140
166,138
175,133
185,134
194,138
185,139
175,139
105,211
118,208
131,206
142,208
152,206
166,208
180,212
167,226
154,233
142,235
131,234
118,228
110,212
131,211
142,212
152,211
174,212
153,224
142,226
131,224
