59,137
60,163
63,188
67,214
76,237
93,256
113,273
135,287
160,291
184,286
202,270
218,250
231,229
238,206
240,180
243,156
244,132
77,124
87,109
105,104
123,107
141,114
171,113
188,105
205,102
222,106
232,121
158,131
159,149
160,167
161,186
140,193
150,197
160,201
169,197
176,194
97,136
107,128
119,128
130,135
119,138
106,139
179,134
190,127
203,126
212,133
203,137
191,137
120,224
134,221
147,220
157,223
168,221
181,222
195,225
182,236
169,240
158,241
147,240
134,235
126,225
147,228
157,230
168,228
190,226
168,228
158,229
147,228
