49,124
49,151
51,178
55,206
66,231
84,252
107,269
129,287
155,292
181,288
204,272
225,254
242,233
252,208
258,183
261,158
262,131
77,113
87,100
104,96
122,99
140,105
178,106
196,100
215,97
232,103
241,118
160,121
160,141
160,160
159,181
135,187
146,192
158,198
170,194
181,189
99,122
110,117
121,117
131,124
120,125
108,125
187,127
198,119
210,120
220,126
210,128
199,128
112,213
129,214
145,215
159,218
172,216
186,217
202,217
185,228
170,233
157,233
143,231
127,225
118,215
145,221
158,224
172,222
196,219
171,222
157,223
144,220
