53,132
53,159
55,185
59,212
69,236
88,256
115,270
141,280
168,283
194,280
215,268
233,252
244,232
251,207
255,184
259,159
260,134
84,111
97,97
117,94
137,98
156,106
186,107
204,100
223,96
240,101
250,115
171,126
171,141
171,157
171,173
151,188
161,191
170,194
180,191
189,189
106,129
117,122
131,123
143,132
130,135
116,134
196,134
207,125
220,125
230,132
221,136
208,136
130,221
147,216
161,212
172,215
183,212
195,215
207,221
195,228
184,233
172,234
160,234
146,230
136,222
161,221
172,222
183,221
202,221
183,222
172,223
161,222
