58,141
59,164
61,187
64,210
72,232
85,251
103,267
122,280
147,284
172,281
193,269
211,253
225,234
232,210
235,185
236,161
237,138
73,131
83,120
98,118
114,120
130,124
158,124
174,118
190,114
206,114
218,125
144,137
144,152
144,167
144,183
125,191
135,193
145,196
155,193
164,190
91,139
100,133
112,133
122,141
111,143
99,143
168,140
177,132
189,131
199,137
190,141
179,141
104,213
117,209
132,209
145,212
157,209
173,208
188,209
174,227
158,235
146,237
132,236
117,228
108,214
132,215
145,216
157,214
183,211
158,224
145,227
132,225
