56,140
59,167
63,192
66,217
74,241
89,260
108,276
129,288
153,291
177,286
198,273
217,258
230,239
235,216
237,191
240,167
242,142
69,134
80,120
98,114
118,114
137,119
166,117
184,112
203,113
220,119
230,133
151,138
152,154
152,171
152,187
135,199
143,201
152,203
161,200
169,198
95,144
105,138
116,138
127,143
116,145
105,146
176,142
185,137
197,138
206,143
197,145
186,145
119,230
132,225
143,222
153,224
162,221
173,224
185,228
174,235
164,239
153,240
143,239
132,237
125,231
143,229
153,229
163,228
180,229
163,228
153,230
143,229
