76,131
76,155
78,180
83,204
93,226
107,244
124,259
144,271
165,276
186,273
201,257
213,239
224,219
232,199
237,179
240,159
241,139
99,117
111,106
129,103
146,105
163,112
196,112
210,107
224,106
237,110
242,124
179,130
180,146
180,162
180,179
158,184
167,188
176,191
185,189
191,186
119,129
128,121
140,121
150,132
139,134
127,133
195,134
205,124
216,124
225,133
217,137
206,136
130,207
147,205
162,205
171,208
180,207
190,208
201,209
190,227
179,232
169,232
158,230
144,223
134,208
161,209
171,211
180,211
195,211
179,220
170,221
160,220
