45,139
46,161
48,183
53,204
60,225
73,244
89,262
106,278
127,282
150,277
175,263
200,249
223,230
238,207
243,180
243,152
244,123
49,127
55,116
69,111
85,111
100,116
127,110
144,104
163,102
181,105
198,113
113,128
111,144
110,161
109,177
97,186
104,190
114,193
126,187
138,181
66,135
74,130
84,130
94,134
85,135
75,136
148,129
156,123
166,122
177,126
167,128
158,129
92,215
100,211
110,208
120,210
130,207
146,206
165,207
149,220
133,229
122,231
111,230
101,225
97,215
110,216
120,216
131,214
158,208
132,218
121,220
111,219
