67,140
69,167
73,193
78,218
91,241
111,260
135,275
160,287
184,287
204,280
219,262
234,242
244,221
248,197
249,174
249,152
247,129
97,126
109,116
126,112
144,113
160,118
188,116
201,109
214,105
227,106
236,114
175,133
177,150
180,167
182,184
159,192
170,195
180,198
189,193
197,188
115,137
125,130
137,130
147,138
137,140
124,140
194,133
204,123
215,122
224,127
217,132
206,133
139,220
153,213
168,211
179,213
190,209
201,209
211,213
204,228
193,235
182,238
169,238
154,234
143,220
168,216
180,217
190,214
207,214
192,226
181,229
169,229
