49,159
53,180
58,200
66,220
78,238
93,254
113,267
134,277
155,278
176,270
196,257
216,241
231,220
240,196
241,169
238,142
233,116
53,142
60,132
74,128
89,127
104,129
124,121
140,114
157,108
175,105
194,108
118,138
120,150
121,163
123,176
113,187
121,189
129,189
138,184
146,180
75,148
83,140
95,138
107,145
96,148
85,151
143,134
151,124
163,122
174,126
166,132
155,134
104,213
114,207
125,203
135,203
146,200
162,197
181,197
167,211
152,219
141,222
131,224
118,223
110,213
127,208
137,207
147,204
175,199
149,213
138,216
128,217
