60,150
62,175
66,198
70,222
79,244
93,262
110,278
128,291
151,294
174,291
193,278
210,262
225,243
233,221
237,197
240,172
241,147
75,140
85,129
99,125
115,124
131,128
160,124
176,120
192,120
207,125
218,135
146,146
146,165
146,184
146,202
129,210
137,214
146,216
155,213
163,210
95,148
104,143
116,143
124,150
115,151
104,151
170,148
179,141
190,140
199,146
191,148
181,149
117,239
127,236
137,234
146,237
156,234
168,237
180,238
168,247
157,250
146,251
137,250
127,246
122,240
137,241
147,242
156,241
175,240
156,240
146,241
137,240
