59,148
63,170
69,192
75,213
82,233
93,252
107,270
125,285
147,289
170,284
191,269
209,251
223,229
231,205
233,181
236,155
237,130
63,137
72,125
88,122
104,125
120,129
147,125
164,118
183,114
201,113
217,122
135,140
136,155
136,171
137,187
122,196
131,199
140,201
150,198
160,196
82,145
92,138
104,138
115,145
104,147
92,148
165,141
175,133
187,131
198,136
189,141
177,142
109,223
119,219
131,216
140,218
150,216
165,219
182,223
167,240
153,247
142,249
131,247
120,240
114,225
131,222
141,223
151,222
175,225
151,236
141,237
131,235
