43,141
45,166
47,190
50,215
58,238
72,256
93,269
116,278
144,281
172,279
197,271
220,258
236,239
244,215
247,189
249,162
250,135
65,115
74,100
91,93
110,94
129,98
153,97
173,91
193,89
212,95
223,110
142,114
142,127
142,139
142,152
124,176
133,178
143,180
154,178
164,175
84,127
93,119
106,117
117,125
106,128
94,129
170,123
181,115
193,114
204,122
194,125
181,125
104,216
119,208
133,204
142,207
152,204
165,209
182,217
165,222
151,222
142,222
132,221
120,220
110,215
133,212
143,213
152,213
176,216
151,214
142,214
132,213
