54,145
57,171
62,194
68,218
77,241
92,260
111,276
135,288
162,290
189,285
210,272
228,255
240,234
244,210
245,184
247,160
248,134
70,121
82,110
99,107
116,109
133,113
167,110
184,104
202,101
220,103
233,113
150,127
150,140
151,154
152,169
137,187
145,188
154,190
163,187
171,184
89,137
100,129
114,127
126,135
114,139
100,141
178,130
189,122
203,122
214,129
204,133
190,133
121,226
132,217
146,212
156,214
166,211
181,214
195,220
184,235
170,243
159,245
148,245
134,240
128,227
147,223
157,222
167,221
188,222
168,228
158,230
148,230
