47,143
46,163
48,184
51,205
57,225
64,243
76,261
90,274
109,279
132,277
158,270
183,258
204,242
218,221
225,195
227,170
227,143
48,118
52,106
63,100
77,99
90,103
118,98
136,90
155,90
174,96
186,110
103,118
102,134
100,150
98,166
89,181
95,184
104,186
114,183
123,180
60,131
67,121
80,120
90,129
81,133
68,134
135,125
146,115
159,114
168,122
161,127
148,128
82,215
91,208
101,204
108,206
118,203
133,206
148,209
133,219
119,224
108,225
100,225
92,224
86,214
101,212
108,212
118,210
143,209
117,213
107,214
100,214
