58,159
63,182
69,203
77,224
88,244
104,259
126,269
149,277
172,277
194,269
211,256
228,240
239,221
245,198
244,174
242,151
240,128
73,144
82,133
97,128
113,127
129,130
160,124
173,117
188,113
203,113
215,120
145,136
147,150
150,163
152,178
137,192
146,193
156,193
164,189
173,185
93,147
102,139
114,137
124,143
115,146
104,148
169,134
177,125
188,124
197,129
190,133
179,134
124,219
138,217
151,213
160,214
168,209
183,207
200,201
186,213
174,219
165,223
156,224
141,225
129,220
152,220
161,219
170,215
194,204
171,214
162,217
154,218
