64,120
62,146
60,172
60,198
67,221
81,243
99,263
118,280
140,288
163,285
181,270
197,253
212,236
222,216
229,196
234,174
238,153
86,120
101,111
119,110
137,115
155,123
179,129
196,126
212,127
227,133
233,146
165,143
164,159
163,176
162,193
139,195
148,199
157,205
167,203
175,200
109,135
118,130
130,133
138,142
128,143
116,141
183,149
193,143
204,144
212,151
203,154
192,153
108,212
124,214
141,217
153,221
164,220
177,220
187,221
175,239
162,246
149,246
137,243
121,233
113,214
140,221
152,223
164,223
182,223
163,236
151,237
139,234
