53,140
58,165
66,189
74,212
87,234
102,254
122,272
144,286
166,289
187,282
205,264
219,243
229,219
234,193
236,167
237,142
236,115
70,144
80,134
97,131
113,133
129,138
158,132
172,122
190,117
208,117
221,125
145,150
147,169
149,190
151,209
135,211
143,216
154,218
163,213
171,206
91,150
100,144
112,143
123,150
112,154
100,155
169,144
179,134
191,131
202,135
194,143
182,145
127,240
139,237
148,236
157,237
165,233
177,231
191,229
181,240
171,245
162,247
152,248
141,247
132,240
149,239
158,239
167,236
186,231
168,237
160,239
151,240
