58,145
59,166
61,188
63,210
69,231
80,251
94,268
113,284
136,288
163,286
188,274
210,260
229,240
237,217
239,190
240,164
240,137
62,127
69,115
83,111
98,112
113,117
144,115
161,107
179,104
197,108
211,120
129,131
128,147
127,162
127,178
113,190
121,193
130,195
140,191
149,188
79,137
87,130
99,129
109,137
98,140
87,140
158,135
169,126
182,126
193,132
183,136
170,137
99,219
110,215
122,213
132,215
142,212
156,213
173,216
158,225
144,229
133,230
122,229
111,226
104,220
122,221
131,221
142,220
168,216
143,219
132,221
123,220
