73,126
71,152
69,177
71,204
78,228
92,250
108,270
126,287
146,294
166,291
182,276
198,259
213,241
222,220
228,197
235,173
239,150
99,131
115,127
130,128
146,133
161,140
182,142
197,139
212,139
225,141
234,150
171,152
170,170
168,190
167,208
145,207
154,212
163,218
172,216
180,212
118,142
127,139
138,141
145,148
135,147
126,145
187,153
196,148
206,148
215,153
206,155
196,155
116,218
131,222
147,226
158,230
168,229
179,230
190,231
177,247
164,253
153,253
141,250
127,239
120,221
145,230
157,233
167,233
184,232
166,243
155,243
143,240
