56,118
54,145
52,172
52,198
61,223
77,245
98,264
121,282
147,290
172,289
196,275
217,261
233,242
242,219
248,195
253,172
256,148
93,115
108,107
126,106
143,110
160,118
188,124
205,121
223,122
238,128
246,141
173,138
172,154
170,170
169,187
145,188
154,194
165,201
176,198
185,195
116,129
126,126
137,128
145,135
134,134
124,132
193,143
203,139
214,141
223,147
213,147
203,145
116,204
134,205
150,208
161,212
172,212
185,215
198,220
182,229
168,231
156,230
144,226
130,217
122,206
149,214
160,217
171,218
192,220
169,220
158,219
147,216
