62,134
64,158
66,182
70,205
78,228
92,247
111,261
132,271
156,274
179,272
199,263
215,249
226,230
233,208
238,187
242,164
244,142
86,112
98,101
115,97
132,99
148,104
177,107
193,103
208,102
223,107
232,119
163,119
162,131
162,142
162,155
146,170
153,172
161,174
169,173
176,171
108,122
118,115
129,115
139,122
129,123
117,124
183,124
193,119
204,120
212,127
203,128
193,127
124,200
138,192
152,189
161,191
169,189
181,194
192,203
180,210
169,212
159,213
150,212
137,208
129,200
151,198
160,199
169,199
187,203
169,202
160,202
151,201
