57,136
59,163
62,188
66,213
76,237
93,256
114,273
138,286
163,289
186,282
206,266
224,248
237,227
243,202
243,176
242,151
242,125
80,128
89,116
104,112
119,114
133,121
175,121
189,113
203,108
217,108
227,118
157,138
158,155
159,172
161,189
141,197
151,199
161,202
170,198
178,194
100,142
110,138
121,138
130,143
120,145
110,145
182,139
191,133
201,131
210,135
202,138
192,139
114,219
134,220
149,220
160,221
171,218
184,217
200,215
187,231
174,239
162,241
150,240
133,235
120,221
149,224
160,224
171,222
194,217
173,231
161,233
149,232
