69,125
67,150
65,177
68,204
79,229
98,250
121,268
144,284
168,290
191,285
209,267
225,248
239,228
248,205
252,182
253,160
252,138
106,119
121,115
135,117
150,120
163,126
201,126
212,120
224,117
236,118
243,124
183,141
184,157
185,173
186,190
160,195
171,199
182,203
192,201
200,197
122,136
133,133
143,135
153,141
142,141
131,140
201,143
211,136
221,135
230,139
221,142
212,143
125,212
147,213
165,215
177,217
188,216
200,216
212,216
199,231
186,238
174,239
161,237
143,230
130,214
165,218
176,221
188,220
206,217
187,229
174,231
162,229
