70,157
75,180
82,203
88,223
98,243
115,258
134,271
155,282
176,282
195,276
209,259
223,242
233,222
237,199
239,176
240,152
239,128
82,152
93,143
109,142
124,143
140,146
176,142
191,136
205,132
219,130
231,136
160,159
163,175
167,192
170,208
152,215
161,216
170,218
178,214
185,211
104,164
114,159
126,158
136,164
126,167
114,168
185,158
193,150
205,148
213,151
207,157
196,159
134,236
149,235
162,232
172,233
181,230
192,229
204,226
194,240
184,247
174,250
163,250
149,248
139,237
162,238
172,238
182,235
199,229
182,235
173,238
163,238
