41,140
42,169
45,197
51,223
60,248
76,266
100,277
128,284
156,286
183,285
206,278
228,266
242,248
249,223
252,195
253,165
254,136
67,111
78,96
95,90
114,92
132,98
171,96
188,89
206,87
223,93
231,108
153,112
155,128
156,143
157,159
135,176
145,179
156,181
166,179
175,177
88,123
99,115
112,114
125,122
113,125
100,126
177,122
190,113
202,114
212,122
203,125
190,125
117,215
133,206
146,202
156,204
166,202
177,207
190,217
176,220
166,220
155,220
145,219
132,219
123,213
146,208
156,209
166,208
184,215
166,210
155,210
145,209
