50,127
51,155
52,181
57,207
65,231
78,252
95,270
116,284
141,290
167,288
189,276
209,259
225,240
234,218
240,193
243,167
245,142
74,114
87,105
102,104
118,108
132,117
172,120
187,115
202,112
217,117
226,129
151,136
150,154
150,171
150,189
123,190
135,195
147,201
160,197
171,193
92,132
103,126
115,128
124,138
113,138
101,136
173,143
184,135
197,135
207,142
197,145
185,144
97,207
114,206
132,208
145,211
158,210
174,210
191,213
174,231
157,239
143,240
128,237
111,227
103,210
131,213
144,216
158,215
185,215
158,228
144,229
130,227
