67,114
65,141
65,169
69,196
82,220
101,240
124,257
148,273
173,277
196,272
215,255
231,237
242,217
248,192
250,168
252,145
251,122
104,109
119,103
135,103
150,108
164,115
196,117
208,111
221,107
234,108
241,115
181,131
182,149
183,167
184,185
161,189
170,194
181,198
190,194
197,189
124,126
135,123
145,124
154,130
144,131
133,130
197,131
206,126
216,125
225,128
217,132
207,132
139,213
155,210
168,209
179,211
190,209
200,210
210,214
199,221
190,226
179,227
167,226
154,221
145,214
168,214
179,216
189,214
204,214
190,215
179,216
168,215
