67,140
68,163
71,187
75,211
85,233
102,254
122,271
146,285
171,287
194,280
212,264
227,246
239,225
245,203
246,179
247,155
247,130
87,134
97,121
115,115
134,116
152,122
176,119
193,112
211,110
227,114
237,126
168,135
169,152
171,170
172,187
147,191
159,195
171,199
183,194
192,189
110,137
119,130
130,130
140,138
130,139
119,140
190,135
199,125
210,124
219,130
212,134
201,135
127,215
143,212
158,211
170,214
182,210
195,210
210,211
197,227
185,236
172,238
159,237
143,231
133,216
158,217
171,218
183,216
204,213
184,225
171,228
158,227
