72,143
72,165
74,186
76,208
83,227
96,245
111,259
128,272
148,275
167,271
183,258
198,244
210,227
217,208
221,189
223,169
225,150
88,138
98,130
111,127
124,129
137,134
169,136
182,132
194,132
206,135
214,143
153,149
153,164
153,180
153,195
135,200
143,204
151,207
159,204
166,200
106,146
114,143
123,144
130,149
122,149
113,149
172,150
180,145
189,146
196,150
189,151
181,151
118,220
130,219
141,218
149,220
158,218
167,218
175,220
167,229
158,235
149,237
140,236
129,231
123,221
140,224
149,225
158,224
171,221
158,224
149,226
140,225
