62,111
63,138
65,164
67,190
72,215
83,238
97,258
115,276
135,283
157,281
176,268
193,252
208,235
219,215
229,193
237,169
244,143
77,111
92,105
109,108
125,112
139,120
177,123
193,118
208,117
224,118
236,128
157,140
155,159
153,179
151,198
131,203
139,207
148,211
157,209
165,207
96,132
108,129
120,131
129,140
117,140
105,138
180,146
192,139
204,139
214,145
204,149
192,148
112,226
126,225
137,224
145,228
155,227
164,231
175,234
163,244
152,248
142,248
132,245
122,239
117,228
136,232
144,234
154,234
170,235
153,235
143,235
135,233
