62,118
60,147
61,177
65,206
76,233
94,256
116,275
139,289
163,291
186,286
203,268
219,249
233,229
243,205
248,181
252,157
253,132
91,115
109,109
129,110
147,115
164,123
190,124
206,119
221,116
236,116
246,125
176,137
176,158
175,179
174,200
153,203
161,207
171,212
181,209
189,204
115,130
126,125
139,127
149,136
137,137
124,136
195,138
205,130
218,130
227,135
219,141
207,141
128,223
144,226
158,226
169,230
179,227
189,228
201,228
189,239
178,243
168,244
157,242
143,237
133,226
158,232
168,234
179,233
196,230
179,232
168,233
158,231
