64,132
67,157
70,181
73,204
79,228
92,250
110,268
133,279
159,282
183,276
202,262
217,242
227,219
231,197
233,175
235,153
237,132
82,124
95,113
111,108
129,107
145,113
169,112
185,107
202,108
218,114
227,126
159,123
160,139
161,154
162,170
141,183
150,186
160,188
168,186
175,183
105,130
115,126
125,126
135,132
125,133
115,133
176,132
187,126
197,127
206,131
197,134
187,133
119,207
134,205
149,203
159,205
169,203
182,204
192,205
181,220
170,227
159,228
148,227
134,221
123,208
149,208
159,209
169,207
187,207
169,216
159,218
149,217
