73,139
73,163
75,188
79,212
88,234
103,252
121,267
142,278
165,282
188,279
208,266
223,250
234,230
240,207
242,182
243,157
242,132
89,123
97,109
113,104
130,106
147,111
174,110
189,104
205,102
220,107
228,120
162,125
162,140
163,154
163,170
144,181
153,183
163,186
172,183
181,180
108,133
117,126
127,125
138,132
127,135
116,135
183,131
192,124
203,124
212,130
204,133
193,133
127,214
139,205
152,203
163,204
173,202
186,204
199,213
188,227
175,231
164,232
153,231
139,227
132,214
153,207
163,208
173,207
194,213
174,221
163,221
153,221
