67,139
69,159
73,178
76,198
83,216
95,231
108,246
124,258
143,261
162,257
179,245
193,230
205,215
213,198
217,179
220,159
221,139
79,123
87,116
100,114
111,116
123,122
159,122
171,116
184,113
198,115
206,124
141,139
142,154
142,169
142,183
128,189
135,192
142,195
149,192
155,189
93,139
102,134
112,134
120,141
111,144
101,144
162,141
170,134
181,133
189,139
182,144
172,144
113,208
124,211
134,212
142,214
149,212
158,211
171,207
159,220
149,226
141,227
133,226
123,221
117,211
134,216
141,217
149,216
166,210
148,216
141,217
133,216
