78,144
79,166
81,188
84,208
90,227
101,242
115,256
131,269
147,273
164,270
179,258
193,243
205,228
212,209
215,189
218,168
220,146
86,144
95,133
110,130
125,132
141,136
158,137
174,132
189,130
205,133
213,144
149,151
148,167
148,182
148,197
132,202
140,205
148,208
156,205
163,202
103,153
112,149
122,149
131,155
121,156
111,156
166,156
175,150
185,150
194,154
186,157
176,158
122,224
133,222
142,221
148,223
154,221
163,222
173,223
163,232
154,237
147,238
141,237
132,232
127,224
141,226
147,227
154,226
169,224
154,225
147,227
141,226
