57,144
60,167
63,190
66,213
73,235
85,254
101,270
120,283
142,286
164,281
184,268
202,251
215,231
222,207
224,182
226,158
226,133
64,136
71,124
85,121
99,123
114,127
144,123
160,115
177,111
194,114
206,125
131,139
132,153
132,168
133,183
121,195
128,197
135,200
142,196
149,193
82,140
90,133
103,133
112,141
102,145
90,145
155,138
164,128
176,126
185,133
178,138
166,140
107,226
119,224
129,221
137,223
146,220
159,221
173,220
160,230
148,235
138,236
129,236
119,234
112,226
129,226
138,227
147,225
168,222
147,226
138,228
129,227
