48,130
52,157
56,183
62,208
73,233
90,253
111,269
132,283
155,286
178,280
199,264
219,247
234,225
241,200
242,174
242,149
241,123
62,125
72,111
88,105
105,105
122,109
155,108
172,101
190,99
208,104
221,115
140,127
141,142
142,158
142,174
125,184
134,187
145,190
154,185
164,181
86,129
95,123
108,122
118,130
107,133
95,134
167,128
176,120
188,119
199,124
190,129
178,130
111,215
125,211
137,208
148,209
159,205
173,206
189,208
177,222
164,227
152,229
140,229
126,226
118,215
138,213
149,213
160,211
184,209
162,218
151,220
139,220
