54,121
55,151
61,180
69,208
80,234
97,257
117,277
138,292
162,295
186,291
204,275
222,256
237,233
246,206
251,179
255,150
256,121
79,120
91,110
108,108
126,110
143,116
176,114
194,110
210,109
227,111
237,121
161,131
161,148
161,166
162,184
141,193
151,197
161,201
171,197
180,193
102,131
113,124
126,124
136,132
124,134
112,134
182,133
193,125
206,125
216,132
206,135
194,135
123,223
135,221
150,221
161,224
173,221
186,222
198,224
186,235
173,241
161,242
149,241
135,235
129,225
149,229
161,230
173,229
192,225
173,230
161,231
149,229
