52,151
54,175
59,198
64,220
72,241
87,259
106,273
127,284
150,286
173,283
194,272
214,257
227,238
234,215
238,192
242,169
244,145
69,128
82,116
98,112
114,113
130,118
166,119
183,113
199,113
213,117
224,128
146,133
147,148
147,163
147,179
133,192
139,194
147,196
155,194
163,192
91,139
100,133
112,132
122,139
112,142
100,142
174,138
183,132
195,133
204,140
195,142
184,141
116,226
128,218
139,214
148,217
157,215
169,219
182,225
169,230
156,232
147,233
138,232
127,231
121,225
139,222
148,223
157,223
177,225
156,223
147,224
138,223
