58,143
61,168
64,191
68,214
77,236
89,255
106,268
127,279
151,280
176,278
198,267
215,252
228,234
235,211
236,187
237,163
238,138
70,132
80,121
96,117
113,119
128,124
156,123
172,118
189,116
206,119
218,129
143,137
144,152
144,167
144,182
126,193
135,196
145,197
155,194
164,192
90,139
99,134
110,133
120,140
110,142
99,142
169,139
178,133
189,133
200,138
190,142
179,141
111,226
124,218
136,214
147,216
158,212
171,215
184,221
172,223
159,225
148,226
137,227
124,228
117,225
136,221
147,221
158,219
178,220
159,217
148,219
137,219
