56,137
59,163
62,188
64,213
69,237
83,258
102,273
125,284
151,287
177,284
199,273
218,258
230,238
236,214
239,189
243,164
245,139
73,112
85,99
103,95
122,96
139,105
169,104
187,98
206,97
223,103
232,119
155,123
156,140
156,156
157,174
133,186
144,189
155,193
166,190
176,187
92,129
103,123
116,123
127,131
115,133
102,133
179,132
191,125
204,125
214,132
204,136
191,135
111,215
128,210
142,207
153,211
165,208
178,212
192,219
178,226
164,228
152,228
140,226
127,223
118,216
141,215
153,218
165,217
187,219
164,217
153,218
141,216
