58,117
60,144
63,171
67,198
76,223
90,245
107,265
129,280
155,285
179,279
201,265
219,246
232,225
240,201
243,174
246,148
248,121
73,105
83,90
102,85
122,88
139,97
175,98
193,92
211,90
228,97
237,113
157,116
157,133
157,150
157,168
135,174
145,179
156,184
168,180
177,176
94,117
105,111
118,112
130,120
118,122
105,122
182,122
194,115
207,116
217,123
207,126
194,125
117,206
131,200
145,199
156,202
167,200
180,203
193,210
180,226
167,232
155,233
143,230
129,222
123,207
144,205
155,206
167,206
187,210
167,221
155,222
143,219
