62,133
62,158
63,184
68,210
77,234
92,254
111,272
131,286
157,289
181,283
201,267
218,249
232,229
239,205
240,180
239,156
238,133
84,118
94,107
109,103
125,106
139,112
172,110
187,104
202,101
216,104
224,115
156,126
155,140
154,154
154,169
137,181
146,183
156,185
165,182
174,179
103,131
112,126
122,127
132,132
122,132
112,133
178,129
187,124
197,123
205,128
198,130
188,131
116,208
130,203
145,202
156,204
169,202
184,202
197,204
185,224
170,235
156,237
144,236
129,227
120,209
145,207
156,208
169,206
192,206
169,224
157,226
145,224
