68,121
65,145
64,169
64,194
71,219
83,242
98,263
116,283
139,291
163,288
184,274
203,256
219,235
231,212
236,186
238,161
239,135
82,113
92,102
108,102
123,107
136,116
166,119
181,113
197,111
211,114
220,126
149,133
147,151
145,170
144,189
123,187
132,194
143,201
155,196
166,191
101,127
110,123
120,125
129,131
119,131
109,129
172,135
181,132
191,133
200,137
191,138
181,137
100,200
117,203
132,207
144,210
158,209
175,208
192,210
175,232
156,243
142,244
128,241
113,228
105,203
131,212
144,215
158,213
187,211
157,231
143,232
130,228
