52,132
54,158
58,182
62,207
72,231
86,251
102,271
120,289
143,294
166,290
187,275
206,256
223,234
233,209
236,182
237,154
239,127
64,126
74,116
89,111
105,112
122,117
154,116
171,110
188,108
204,112
216,122
138,138
138,156
138,173
138,191
120,196
129,201
139,205
150,200
159,196
85,142
95,137
107,137
117,144
106,147
94,147
165,143
174,136
186,135
196,140
187,145
175,146
102,217
116,217
130,218
141,220
152,219
168,218
185,217
170,239
154,248
141,250
130,248
115,239
108,220
130,222
141,224
152,223
179,220
153,238
141,240
130,238
