67,146
68,172
71,198
77,223
88,247
105,266
126,281
150,291
174,292
195,288
212,274
227,257
238,237
244,215
246,192
246,169
244,146
98,134
108,121
125,112
143,112
159,119
190,118
203,113
218,113
230,120
235,133
175,142
176,162
177,181
179,200
158,208
167,211
177,214
185,211
192,207
118,145
127,138
138,140
147,148
137,149
126,149
194,147
202,138
212,137
219,143
213,147
203,148
134,235
149,231
163,229
174,231
185,228
194,229
206,232
195,239
186,242
174,244
163,243
149,241
139,235
163,236
174,237
185,235
201,233
185,236
174,237
163,236
