49,134
51,160
54,185
59,210
70,233
87,253
109,268
133,280
161,284
187,280
208,266
226,248
238,226
246,201
248,175
248,150
246,124
75,115
86,103
102,100
118,101
134,105
166,104
181,99
197,97
213,100
223,110
153,121
155,136
156,151
158,167
134,177
145,181
157,184
169,181
179,177
93,129
103,122
114,122
127,128
115,130
104,130
175,127
186,120
197,120
207,125
198,128
187,128
119,208
132,198
147,196
158,197
169,195
183,198
195,207
184,219
170,225
159,227
147,225
133,219
124,207
147,201
158,201
169,201
190,207
169,215
158,216
147,215
