47,122
48,154
48,184
52,214
65,240
88,260
114,274
142,284
170,285
196,282
215,268
233,251
247,230
254,206
257,181
258,157
259,135
100,108
116,99
134,94
152,96
169,104
191,106
205,102
221,104
234,111
241,121
181,120
182,134
185,148
187,163
158,176
168,180
179,184
188,182
196,179
120,119
132,114
143,114
152,121
142,122
131,121
194,126
205,121
215,123
223,130
214,130
204,128
127,206
145,199
164,198
175,201
185,200
196,204
204,212
193,223
182,226
172,226
160,224
143,219
131,206
163,203
174,204
184,204
199,211
183,219
173,220
162,219
