61,124
62,149
63,175
66,199
73,222
85,244
102,263
122,280
146,285
171,282
192,267
209,249
222,229
229,206
233,182
238,160
241,136
86,114
97,104
112,103
127,106
142,114
174,117
190,112
205,111
219,115
226,128
157,132
156,150
155,168
154,185
133,188
142,193
151,199
161,195
169,191
105,131
114,128
124,129
131,134
122,134
113,133
179,138
189,135
199,135
207,139
198,140
189,140
109,209
124,209
138,211
149,214
161,213
173,214
187,216
172,231
159,238
147,238
134,236
121,226
114,211
137,216
149,218
160,218
181,218
159,225
148,227
136,224
