50,142
52,165
55,188
60,210
68,231
82,249
100,266
121,280
146,283
172,278
194,264
215,248
231,229
240,207
244,183
245,158
246,132
65,124
75,112
90,109
105,110
120,115
150,112
165,105
182,101
199,101
212,110
135,131
135,145
135,159
135,175
120,189
129,191
138,194
149,189
158,186
81,140
91,132
104,132
115,139
104,143
91,144
162,134
173,125
186,123
196,130
187,135
175,136
100,216
115,212
129,209
140,210
153,208
169,208
187,212
171,228
155,237
142,239
130,239
116,233
106,217
130,215
141,215
153,213
181,214
154,226
141,228
130,227
